market,time,coin_metrics_id,amount,price,database_time,side
coinbase-btc-usd-spot,2022-03-07T18:55:25.487567000Z,292717310,0.45834096,38046.86,2022-03-07T18:55:25.624469000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:25.488706000Z,292717311,0.00098452,38046.86,2022-03-07T18:55:25.624469000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:25.506747000Z,292717312,0.03077926,38046.86,2022-03-07T18:55:25.624469000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:25.506747000Z,292717313,0.10368228,38047.71,2022-03-07T18:55:25.624469000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:25.518565000Z,292717314,0.37861882,38047.71,2022-03-07T18:55:25.624469000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:25.518565000Z,292717315,0.07442179,38047.76,2022-03-07T18:55:25.624469000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:25.530147000Z,292717316,0.42105408,38047.76,2022-03-07T18:55:25.624469000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:25.530147000Z,292717317,0.001,38048.08,2022-03-07T18:55:25.624469000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:25.628049000Z,292717318,0.00125549,38052.07,2022-03-07T18:55:25.754773000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:25.772985000Z,292717319,0.01,38051.08,2022-03-07T18:55:25.874307000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:25.772985000Z,292717320,0.01,38051.98,2022-03-07T18:55:25.874307000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:26.090584000Z,292717321,0.00253772,38053.63,2022-03-07T18:55:26.254308000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:26.294750000Z,292717322,0.00515219,38053.63,2022-03-07T18:55:26.375078000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:26.638422000Z,292717323,0.00003648,38052.61,2022-03-07T18:55:26.754348000Z,sell
coinbase-btc-usd-spot,2022-03-07T18:55:26.837237000Z,292717324,0.00095959,38053.63,2022-03-07T18:55:27.004702000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:26.837237000Z,292717325,0.00153987,38053.87,2022-03-07T18:55:27.004702000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:26.928235000Z,292717326,0.00048419,38053.6,2022-03-07T18:55:27.004702000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:27.114428000Z,292717327,0.00817092,38053.6,2022-03-07T18:55:27.255463000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:27.114428000Z,292717328,0.00031702,38053.87,2022-03-07T18:55:27.255463000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:27.276122000Z,292717329,0.00713787,38052.62,2022-03-07T18:55:27.375514000Z,sell
coinbase-btc-usd-spot,2022-03-07T18:55:27.551672000Z,292717330,0.00347322,38048.33,2022-03-07T18:55:27.626029000Z,sell
coinbase-btc-usd-spot,2022-03-07T18:55:27.551672000Z,292717331,0.00281678,38048.33,2022-03-07T18:55:27.626029000Z,sell
coinbase-btc-usd-spot,2022-03-07T18:55:27.560500000Z,292717332,0.00000646,38048.33,2022-03-07T18:55:27.626029000Z,sell
coinbase-btc-usd-spot,2022-03-07T18:55:27.560500000Z,292717333,0.00282324,38048.32,2022-03-07T18:55:27.626029000Z,sell
coinbase-btc-usd-spot,2022-03-07T18:55:27.560500000Z,292717334,0.00282324,38048.31,2022-03-07T18:55:27.626029000Z,sell
coinbase-btc-usd-spot,2022-03-07T18:55:27.575613000Z,292717335,0.02628286,38045.16,2022-03-07T18:55:27.755030000Z,sell
coinbase-btc-usd-spot,2022-03-07T18:55:27.770351000Z,292717336,0.001,38040.02,2022-03-07T18:55:27.880347000Z,sell
coinbase-btc-usd-spot,2022-03-07T18:55:27.770351000Z,292717337,0.001,38040.01,2022-03-07T18:55:27.880347000Z,sell
coinbase-btc-usd-spot,2022-03-07T18:55:28.120395000Z,292717338,0.00118517,38040.02,2022-03-07T18:55:28.255324000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:28.470124000Z,292717339,0.01525231,38037.84,2022-03-07T18:55:28.538100000Z,sell
coinbase-btc-usd-spot,2022-03-07T18:55:28.470124000Z,292717340,0.11820209,38037.84,2022-03-07T18:55:28.538100000Z,sell
coinbase-btc-usd-spot,2022-03-07T18:55:29.279844000Z,292717341,0.00131244,38039.8,2022-03-07T18:55:29.378963000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:29.421196000Z,292717342,0.00249946,38039.8,2022-03-07T18:55:29.506363000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:29.571127000Z,292717343,0.00484,38039.8,2022-03-07T18:55:29.755920000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:29.968056000Z,292717344,0.0000057,38039.8,2022-03-07T18:55:30.039151000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:29.968056000Z,292717345,0.00012553,38042.17,2022-03-07T18:55:30.039151000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:30.231625000Z,292717346,0.0023777,38040.87,2022-03-07T18:55:30.379258000Z,sell
coinbase-btc-usd-spot,2022-03-07T18:55:30.231625000Z,292717347,0.0009187,38040.87,2022-03-07T18:55:30.379258000Z,sell
coinbase-btc-usd-spot,2022-03-07T18:55:30.428887000Z,292717348,0.00266775,38042.17,2022-03-07T18:55:30.506483000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:30.454160000Z,292717349,0.00585365,38042.17,2022-03-07T18:55:30.539831000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:30.454160000Z,292717350,0.00017093,38042.9,2022-03-07T18:55:30.539831000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:30.597704000Z,292717351,0.00225259,38042.9,2022-03-07T18:55:30.756733000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:30.679278000Z,292717352,0.00621941,38042.9,2022-03-07T18:55:30.789931000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:30.679278000Z,292717353,0.05,38047.38,2022-03-07T18:55:30.789931000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:30.679278000Z,292717354,0.02628901,38047.39,2022-03-07T18:55:30.789931000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:30.679278000Z,292717355,0.06572095,38048.02,2022-03-07T18:55:30.789931000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:30.679278000Z,292717356,0.05598745,38048.96,2022-03-07T18:55:30.789931000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:30.679278000Z,292717357,0.04,38048.97,2022-03-07T18:55:30.789931000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:30.679278000Z,292717358,0.27096032,38048.98,2022-03-07T18:55:30.789931000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:30.746004000Z,292717359,0.00006775,38047.36,2022-03-07T18:55:30.880028000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:31.171630000Z,292717360,0.00010489,38044.7,2022-03-07T18:55:31.256631000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:31.364510000Z,292717361,0.00061491,38044.7,2022-03-07T18:55:31.506992000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:31.410418000Z,292717362,0.00793266,38044.7,2022-03-07T18:55:31.506992000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:31.640589000Z,292717363,0.01333264,38047,2022-03-07T18:55:31.757331000Z,sell
coinbase-btc-usd-spot,2022-03-07T18:55:32.014347000Z,292717364,0.00249946,38051,2022-03-07T18:55:32.130657000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:32.203071000Z,292717365,0.0027629,38051,2022-03-07T18:55:32.290931000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:32.203071000Z,292717366,0.00226833,38051,2022-03-07T18:55:32.290931000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:33.969415000Z,292717367,0.00522519,38047.78,2022-03-07T18:55:34.042106000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:34.260603000Z,292717368,0.00491394,38047.75,2022-03-07T18:55:34.381775000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:34.260603000Z,292717369,0.00307964,38047.78,2022-03-07T18:55:34.381775000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:34.512394000Z,292717370,0.00017158,38047.38,2022-03-07T18:55:34.631798000Z,sell
coinbase-btc-usd-spot,2022-03-07T18:55:34.653747000Z,292717371,0.00127099,38050.37,2022-03-07T18:55:34.758235000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:34.914025000Z,292717372,0.00014152,38047.94,2022-03-07T18:55:35.008213000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:35.236138000Z,292717373,0.00253764,38047.94,2022-03-07T18:55:35.308602000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:35.896330000Z,292717374,0.00161291,38047.56,2022-03-07T18:55:36.008469000Z,sell
coinbase-btc-usd-spot,2022-03-07T18:55:37.403182000Z,292717375,0.0005546,38046.41,2022-03-07T18:55:37.509527000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:37.487711000Z,292717376,0.00068528,38045.84,2022-03-07T18:55:37.561363000Z,sell
coinbase-btc-usd-spot,2022-03-07T18:55:37.846900000Z,292717377,0.00603318,38046.41,2022-03-07T18:55:38.009573000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:38.176483000Z,292717378,0.00647079,38046.22,2022-03-07T18:55:38.263252000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:38.898947000Z,292717379,0.00865354,38046.21,2022-03-07T18:55:39.010080000Z,sell
coinbase-btc-usd-spot,2022-03-07T18:55:39.258723000Z,292717380,0.0108326,38046.22,2022-03-07T18:55:39.384868000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:39.258723000Z,292717381,0.00206398,38046.41,2022-03-07T18:55:39.384868000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:39.258723000Z,292717382,0.00704107,38046.84,2022-03-07T18:55:39.384868000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:39.258723000Z,292717383,0.00597148,38047.94,2022-03-07T18:55:39.384868000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:39.494167000Z,292717384,0.00102892,38052.7,2022-03-07T18:55:39.564804000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:39.746864000Z,292717385,0.00107654,38052.68,2022-03-07T18:55:39.885351000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:39.746864000Z,292717386,0.00107654,38052.7,2022-03-07T18:55:39.885351000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:39.746864000Z,292717387,0.1,38052.71,2022-03-07T18:55:39.885351000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:39.746864000Z,292717388,0.00221198,38052.73,2022-03-07T18:55:39.885351000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:39.746864000Z,292717389,0.00221198,38052.75,2022-03-07T18:55:39.885351000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:39.746864000Z,292717390,0.00221198,38052.76,2022-03-07T18:55:39.885351000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:39.746864000Z,292717391,0.00221198,38052.79,2022-03-07T18:55:39.885351000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:39.924721000Z,292717392,0.00864546,38051.75,2022-03-07T18:55:40.010460000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:39.929175000Z,292717393,0.001,38051.74,2022-03-07T18:55:40.010460000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:39.929175000Z,292717394,0.001,38051.74,2022-03-07T18:55:40.010460000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:40.567050000Z,292717395,0.00253689,38053.87,2022-03-07T18:55:40.636292000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:40.835279000Z,292717396,0.00152778,38053.87,2022-03-07T18:55:41.010990000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:40.967618000Z,292717397,0.00125545,38052.55,2022-03-07T18:55:41.046656000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:41.832572000Z,292717398,0.00125545,38052.55,2022-03-07T18:55:42.011700000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:41.870177000Z,292717399,0.00012887,38052.55,2022-03-07T18:55:42.011700000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:41.882176000Z,292717400,0.00061472,38052.55,2022-03-07T18:55:42.011700000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:41.903492000Z,292717401,0.00274239,38052.54,2022-03-07T18:55:42.011700000Z,sell
coinbase-btc-usd-spot,2022-03-07T18:55:41.903492000Z,292717402,0.00186938,38052.54,2022-03-07T18:55:42.011700000Z,sell
coinbase-btc-usd-spot,2022-03-07T18:55:41.903492000Z,292717403,0.00243125,38052.54,2022-03-07T18:55:42.011700000Z,sell
coinbase-btc-usd-spot,2022-03-07T18:55:41.903492000Z,292717404,0.00160559,38052.48,2022-03-07T18:55:42.011700000Z,sell
coinbase-btc-usd-spot,2022-03-07T18:55:42.873094000Z,292717405,0.00191967,38052.54,2022-03-07T18:55:43.011835000Z,sell
coinbase-btc-usd-spot,2022-03-07T18:55:42.873094000Z,292717406,0.00170188,38052.54,2022-03-07T18:55:43.011835000Z,sell
coinbase-btc-usd-spot,2022-03-07T18:55:42.873094000Z,292717407,0.00130857,38052.54,2022-03-07T18:55:43.011835000Z,sell
coinbase-btc-usd-spot,2022-03-07T18:55:42.873094000Z,292717408,0.00130857,38052.53,2022-03-07T18:55:43.011835000Z,sell
coinbase-btc-usd-spot,2022-03-07T18:55:42.873094000Z,292717409,0.00162773,38052.53,2022-03-07T18:55:43.011835000Z,sell
coinbase-btc-usd-spot,2022-03-07T18:55:42.901118000Z,292717410,0.00170188,38052.53,2022-03-07T18:55:43.011835000Z,sell
coinbase-btc-usd-spot,2022-03-07T18:55:42.901118000Z,292717411,0.00659586,38052.53,2022-03-07T18:55:43.011835000Z,sell
coinbase-btc-usd-spot,2022-03-07T18:55:42.901118000Z,292717412,0.00035433,38052.48,2022-03-07T18:55:43.011835000Z,sell
coinbase-btc-usd-spot,2022-03-07T18:55:43.312038000Z,292717413,0.00266844,38052.54,2022-03-07T18:55:43.387875000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:43.658990000Z,292717414,0.00061477,38052.54,2022-03-07T18:55:43.762037000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:43.725906000Z,292717415,0.01619982,38052.54,2022-03-07T18:55:43.798987000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:43.725906000Z,292717416,0.00114455,38052.54,2022-03-07T18:55:43.798987000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:43.725906000Z,292717417,0.00539709,38052.55,2022-03-07T18:55:43.798987000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:43.809630000Z,292717418,0.00061477,38052.55,2022-03-07T18:55:43.888069000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:44.145907000Z,292717419,0.00052978,38052.55,2022-03-07T18:55:44.262320000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:44.145907000Z,292717420,0.00723093,38052.63,2022-03-07T18:55:44.262320000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:44.247699000Z,292717421,0.001,38053.84,2022-03-07T18:55:44.390674000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:44.247699000Z,292717422,0.001,38053.85,2022-03-07T18:55:44.390674000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:44.247699000Z,292717423,0.001,38053.86,2022-03-07T18:55:44.390674000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:44.247699000Z,292717424,0.01228085,38053.87,2022-03-07T18:55:44.390674000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:44.254589000Z,292717425,0.05,38056.39,2022-03-07T18:55:44.390674000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:44.254589000Z,292717426,0.02627922,38056.6,2022-03-07T18:55:44.390674000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:44.259514000Z,292717427,0.00048414,38057.19,2022-03-07T18:55:44.390674000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:44.977972000Z,292717428,0.00001898,38053.85,2022-03-07T18:55:45.049197000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:45.164985000Z,292717429,0.00013118,38057.26,2022-03-07T18:55:45.262777000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:45.218986000Z,292717430,0.00171923,38057.26,2022-03-07T18:55:45.299939000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:45.232655000Z,292717431,0.00171,38057.26,2022-03-07T18:55:45.299939000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:45.244432000Z,292717432,0.00171,38057.26,2022-03-07T18:55:45.333315000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:45.248473000Z,292717433,0.00171,38057.26,2022-03-07T18:55:45.333315000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:45.252054000Z,292717434,0.00171,38057.26,2022-03-07T18:55:45.333315000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:45.272530000Z,292717435,0.00120346,38057.26,2022-03-07T18:55:45.390400000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:45.446831000Z,292717436,0.00848315,38058.31,2022-03-07T18:55:45.549704000Z,sell
coinbase-btc-usd-spot,2022-03-07T18:55:45.446831000Z,292717437,0.01707499,38057.99,2022-03-07T18:55:45.549704000Z,sell
coinbase-btc-usd-spot,2022-03-07T18:55:46.637230000Z,292717438,0.00119999,38058.45,2022-03-07T18:55:46.763573000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:46.637230000Z,292717439,0.00864804,38058.46,2022-03-07T18:55:46.763573000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:46.657293000Z,292717440,0.00119999,38061.54,2022-03-07T18:55:46.763573000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:46.657293000Z,292717441,0.07870118,38062.16,2022-03-07T18:55:46.763573000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:46.730533000Z,292717442,0.00244218,38059.95,2022-03-07T18:55:46.839375000Z,sell
coinbase-btc-usd-spot,2022-03-07T18:55:46.730533000Z,292717443,0.01331045,38059.94,2022-03-07T18:55:46.839375000Z,sell
coinbase-btc-usd-spot,2022-03-07T18:55:46.730533000Z,292717444,0.001,38059.94,2022-03-07T18:55:46.839375000Z,sell
coinbase-btc-usd-spot,2022-03-07T18:55:46.730533000Z,292717445,0.00244218,38059.94,2022-03-07T18:55:46.839375000Z,sell
coinbase-btc-usd-spot,2022-03-07T18:55:46.730533000Z,292717446,0.01624702,38059.93,2022-03-07T18:55:46.839375000Z,sell
coinbase-btc-usd-spot,2022-03-07T18:55:46.730533000Z,292717447,0.03936772,38059.92,2022-03-07T18:55:46.839375000Z,sell
coinbase-btc-usd-spot,2022-03-07T18:55:46.863543000Z,292717448,0.00119999,38061.53,2022-03-07T18:55:47.014172000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:46.863543000Z,292717449,0.001,38061.53,2022-03-07T18:55:47.014172000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:46.863543000Z,292717450,0.001,38061.54,2022-03-07T18:55:47.014172000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:46.863543000Z,292717451,0.001,38062.15,2022-03-07T18:55:47.014172000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:46.863543000Z,292717452,0.44915994,38063.86,2022-03-07T18:55:47.014172000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:46.899057000Z,292717453,0.001,38061.53,2022-03-07T18:55:47.014172000Z,sell
coinbase-btc-usd-spot,2022-03-07T18:55:46.899057000Z,292717454,0.00765172,38061.53,2022-03-07T18:55:47.014172000Z,sell
coinbase-btc-usd-spot,2022-03-07T18:55:47.056975000Z,292717455,0.00519999,38063.86,2022-03-07T18:55:47.142216000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:47.056975000Z,292717456,0.001,38063.86,2022-03-07T18:55:47.142216000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:47.056975000Z,292717457,0.08502571,38064.62,2022-03-07T18:55:47.142216000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:47.056975000Z,292717458,0.01497429,38064.62,2022-03-07T18:55:47.142216000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:47.056975000Z,292717459,0.3046768,38064.71,2022-03-07T18:55:47.142216000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:47.119761000Z,292717460,0.00177658,38063.86,2022-03-07T18:55:47.264453000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:47.119761000Z,292717461,0.17719116,38064.71,2022-03-07T18:55:47.264453000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:48.244320000Z,292717462,0.001,38064.68,2022-03-07T18:55:48.346938000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:48.244320000Z,292717463,0.001,38064.69,2022-03-07T18:55:48.346938000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:48.244320000Z,292717464,0.00076676,38064.7,2022-03-07T18:55:48.346938000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:48.576066000Z,292717465,0.001,38064.69,2022-03-07T18:55:48.644886000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:48.576066000Z,292717466,0.00043323,38064.7,2022-03-07T18:55:48.644886000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:48.576066000Z,292717467,0.00166677,38064.71,2022-03-07T18:55:48.644886000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:48.580833000Z,292717468,0.00010981,38064.71,2022-03-07T18:55:48.764266000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:48.737090000Z,292717469,0.0012436,38069.57,2022-03-07T18:55:48.863827000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:48.737090000Z,292717470,0.00504375,38069.58,2022-03-07T18:55:48.863827000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:49.126279000Z,292717471,0.00307688,38068.24,2022-03-07T18:55:49.264950000Z,sell
coinbase-btc-usd-spot,2022-03-07T18:55:49.126279000Z,292717472,0.00112312,38068.24,2022-03-07T18:55:49.264950000Z,sell
coinbase-btc-usd-spot,2022-03-07T18:55:49.130002000Z,292717473,0.00000636,38068.24,2022-03-07T18:55:49.264950000Z,sell
coinbase-btc-usd-spot,2022-03-07T18:55:49.130002000Z,292717474,0.00299754,38068.24,2022-03-07T18:55:49.264950000Z,sell
coinbase-btc-usd-spot,2022-03-07T18:55:49.130002000Z,292717475,0.00299754,38068.23,2022-03-07T18:55:49.264950000Z,sell
coinbase-btc-usd-spot,2022-03-07T18:55:49.130002000Z,292717476,0.00112948,38068.22,2022-03-07T18:55:49.264950000Z,sell
coinbase-btc-usd-spot,2022-03-07T18:55:49.141717000Z,292717477,0.00299754,38068.25,2022-03-07T18:55:49.264950000Z,sell
coinbase-btc-usd-spot,2022-03-07T18:55:49.141717000Z,292717478,0.00307688,38068.16,2022-03-07T18:55:49.264950000Z,sell
coinbase-btc-usd-spot,2022-03-07T18:55:49.153286000Z,292717479,0.00215381,38068.17,2022-03-07T18:55:49.264950000Z,sell
coinbase-btc-usd-spot,2022-03-07T18:55:49.153286000Z,292717480,0.00119999,38068.17,2022-03-07T18:55:49.264950000Z,sell
coinbase-btc-usd-spot,2022-03-07T18:55:49.153286000Z,292717481,0.001,38068.17,2022-03-07T18:55:49.264950000Z,sell
coinbase-btc-usd-spot,2022-03-07T18:55:49.153286000Z,292717482,0.00307688,38067.54,2022-03-07T18:55:49.264950000Z,sell
coinbase-btc-usd-spot,2022-03-07T18:55:49.153286000Z,292717483,0.05,38067.24,2022-03-07T18:55:49.264950000Z,sell
coinbase-btc-usd-spot,2022-03-07T18:55:49.153286000Z,292717484,0.00307688,38067.18,2022-03-07T18:55:49.264950000Z,sell
coinbase-btc-usd-spot,2022-03-07T18:55:49.153286000Z,292717485,0.03437702,38067.17,2022-03-07T18:55:49.264950000Z,sell
coinbase-btc-usd-spot,2022-03-07T18:55:49.169976000Z,292717486,0.001,38068.26,2022-03-07T18:55:49.264950000Z,sell
coinbase-btc-usd-spot,2022-03-07T18:55:49.169976000Z,292717487,0.001,38067.55,2022-03-07T18:55:49.264950000Z,sell
coinbase-btc-usd-spot,2022-03-07T18:55:49.193203000Z,292717488,0.00123075,38067.25,2022-03-07T18:55:49.264950000Z,sell
coinbase-btc-usd-spot,2022-03-07T18:55:49.200190000Z,292717489,0.001,38067.18,2022-03-07T18:55:49.309070000Z,sell
coinbase-btc-usd-spot,2022-03-07T18:55:49.219569000Z,292717490,0.00665522,38066.54,2022-03-07T18:55:49.359351000Z,sell
coinbase-btc-usd-spot,2022-03-07T18:55:49.242813000Z,292717491,0.001,38067.26,2022-03-07T18:55:49.359351000Z,sell
coinbase-btc-usd-spot,2022-03-07T18:55:49.257194000Z,292717492,0.001,38066.54,2022-03-07T18:55:49.359351000Z,sell
coinbase-btc-usd-spot,2022-03-07T18:55:49.998247000Z,292717493,0.00363075,38066.07,2022-03-07T18:55:50.104051000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:49.998247000Z,292717494,0.00363075,38066.08,2022-03-07T18:55:50.104051000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:49.998247000Z,292717495,0.01204432,38066.09,2022-03-07T18:55:50.104051000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:49.998247000Z,292717496,0.0091691,38066.09,2022-03-07T18:55:50.104051000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:49.998247000Z,292717497,0.00363075,38066.11,2022-03-07T18:55:50.104051000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:49.998247000Z,292717498,0.01972435,38066.51,2022-03-07T18:55:50.104051000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:49.998247000Z,292717499,0.0238983,38066.69,2022-03-07T18:55:50.104051000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:50.036897000Z,292717500,0.00006437,38066.68,2022-03-07T18:55:50.104051000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:50.624168000Z,292717501,0.00246022,38066.63,2022-03-07T18:55:50.765521000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:50.624168000Z,292717502,0.00334821,38066.63,2022-03-07T18:55:50.765521000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:50.624168000Z,292717503,0.001,38066.65,2022-03-07T18:55:50.765521000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:50.624168000Z,292717504,0.001,38066.66,2022-03-07T18:55:50.765521000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:50.624168000Z,292717505,0.00093563,38066.68,2022-03-07T18:55:50.765521000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:50.624168000Z,292717506,0.00237509,38066.69,2022-03-07T18:55:50.765521000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:50.624168000Z,292717507,0.01464796,38068.35,2022-03-07T18:55:50.765521000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:50.717141000Z,292717508,0.00682379,38066.4,2022-03-07T18:55:50.803930000Z,sell
coinbase-btc-usd-spot,2022-03-07T18:55:50.895894000Z,292717509,0.00253693,38065.98,2022-03-07T18:55:51.015180000Z,sell
