market,time,coin_metrics_id,amount,price,database_time,side
coinbase-btc-usd-spot,2022-03-07T15:51:53.623253000Z,292602679,0.04991201,39111.28,2022-03-07T15:51:53.761365000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:51:53.623253000Z,292602680,0.03585991,39110.03,2022-03-07T15:51:53.761365000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:51:53.623253000Z,292602681,0.012919,39109.85,2022-03-07T15:51:53.761365000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:51:53.623253000Z,292602682,0.1,39106.57,2022-03-07T15:51:53.761365000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:51:53.623253000Z,292602683,0.045342,39106.56,2022-03-07T15:51:53.761365000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:51:53.623253000Z,292602684,0.03725286,39104.68,2022-03-07T15:51:53.761365000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:51:53.982628000Z,292602685,0.00122143,39114.05,2022-03-07T15:51:54.261798000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:51:54.028340000Z,292602686,0.00244387,39114.04,2022-03-07T15:51:54.261798000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:51:54.197456000Z,292602687,0.00323532,39107.2,2022-03-07T15:51:54.281443000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:51:54.197456000Z,292602688,0.001,39107.06,2022-03-07T15:51:54.281443000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:51:54.197456000Z,292602689,0.022704,39107.05,2022-03-07T15:51:54.281443000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:51:54.197456000Z,292602690,0.00040088,39106.77,2022-03-07T15:51:54.281443000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:51:54.566329000Z,292602691,0.00152948,39110.68,2022-03-07T15:51:54.762202000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:51:55.462560000Z,292602692,0.00002295,39113.85,2022-03-07T15:51:55.530391000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:51:56.482312000Z,292602693,0.00130192,39111.78,2022-03-07T15:51:56.763569000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:51:56.482312000Z,292602694,0.01745979,39111.79,2022-03-07T15:51:56.763569000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:51:56.482312000Z,292602695,0.00452623,39111.79,2022-03-07T15:51:56.763569000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:51:56.494274000Z,292602696,0.00363836,39111.79,2022-03-07T15:51:56.763569000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:51:56.519275000Z,292602697,0.001,39111.78,2022-03-07T15:51:56.763569000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:51:56.519275000Z,292602698,0.00751071,39111.79,2022-03-07T15:51:56.763569000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:51:56.548881000Z,292602699,0.001,39111.78,2022-03-07T15:51:56.763569000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:51:56.548881000Z,292602700,0.001,39113.76,2022-03-07T15:51:56.763569000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:51:56.548881000Z,292602701,0.00130192,39113.77,2022-03-07T15:51:56.763569000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:51:56.548881000Z,292602702,0.00341939,39113.77,2022-03-07T15:51:56.763569000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:51:56.569510000Z,292602703,0.00370325,39113.8,2022-03-07T15:51:56.763569000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:51:56.682157000Z,292602704,0.001,39113.79,2022-03-07T15:51:56.763569000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:51:56.682157000Z,292602705,0.0049465,39113.8,2022-03-07T15:51:56.763569000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:51:56.682157000Z,292602706,0.00402259,39113.86,2022-03-07T15:51:56.763569000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:51:56.697508000Z,292602707,0.00463092,39113.86,2022-03-07T15:51:56.781687000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:51:56.717765000Z,292602708,0.001,39113.85,2022-03-07T15:51:56.991291000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:51:56.717765000Z,292602709,0.0086127,39115.23,2022-03-07T15:51:56.991291000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:51:57.212878000Z,292602710,0.00865807,39115.32,2022-03-07T15:51:57.281411000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:51:57.331277000Z,292602711,0.00865048,39116.49,2022-03-07T15:51:57.515401000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:51:57.385920000Z,292602712,0.01691,39116.49,2022-03-07T15:51:57.515401000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:51:57.386017000Z,292602713,0.00000688,39116.49,2022-03-07T15:51:57.515401000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:51:57.417332000Z,292602714,0.00865048,39117.04,2022-03-07T15:51:57.515401000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:51:57.819739000Z,292602715,0.15297166,39120,2022-03-07T15:51:58.014409000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:51:57.828774000Z,292602716,0.11255324,39120,2022-03-07T15:51:58.014409000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:51:57.832626000Z,292602717,0.13014021,39120,2022-03-07T15:51:58.014409000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:51:57.852570000Z,292602718,0.30425975,39120,2022-03-07T15:51:58.014409000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:51:58.757151000Z,292602719,0.00864002,39119.74,2022-03-07T15:51:59.014741000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:51:58.757151000Z,292602720,0.01642559,39120,2022-03-07T15:51:59.014741000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:51:58.869325000Z,292602721,0.00297924,39119.66,2022-03-07T15:51:59.014741000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:51:58.869325000Z,292602722,0.00297924,39119.61,2022-03-07T15:51:59.014741000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:51:58.876672000Z,292602723,0.0001,39118.78,2022-03-07T15:51:59.014741000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:51:58.876672000Z,292602724,0.02305196,39117.48,2022-03-07T15:51:59.014741000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:51:58.876672000Z,292602725,0.00566,39117.34,2022-03-07T15:51:59.014741000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:51:59.000603000Z,292602726,0.02305196,39117.05,2022-03-07T15:51:59.264827000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:51:59.176633000Z,292602727,0.00119169,39113.08,2022-03-07T15:51:59.264827000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:51:59.176633000Z,292602728,0.022704,39113.07,2022-03-07T15:51:59.264827000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:51:59.565671000Z,292602729,0.00116582,39116.43,2022-03-07T15:51:59.765332000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:51:59.565671000Z,292602730,0.01140519,39116.46,2022-03-07T15:51:59.765332000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:51:59.565671000Z,292602731,0.02305196,39117.95,2022-03-07T15:51:59.765332000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:51:59.565671000Z,292602732,0.01455131,39119.05,2022-03-07T15:51:59.765332000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:52:00.377227000Z,292602733,0.00118393,39113.58,2022-03-07T15:52:00.515537000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:52:00.377227000Z,292602734,0.0004,39113.58,2022-03-07T15:52:00.515537000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:52:00.377227000Z,292602735,0.01676335,39113.57,2022-03-07T15:52:00.515537000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:52:00.433816000Z,292602736,0.00063842,39115.56,2022-03-07T15:52:00.515537000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:52:00.574025000Z,292602737,0.001,39115.53,2022-03-07T15:52:00.765622000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:52:00.574025000Z,292602738,0.001,39115.54,2022-03-07T15:52:00.765622000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:52:00.574025000Z,292602739,0.001,39115.55,2022-03-07T15:52:00.765622000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:52:00.574025000Z,292602740,0.0083116,39115.57,2022-03-07T15:52:00.765622000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:52:00.574025000Z,292602741,0.00581949,39116.28,2022-03-07T15:52:00.765622000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:52:00.582373000Z,292602742,0.01974677,39116.28,2022-03-07T15:52:00.765622000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:52:00.623360000Z,292602743,0.001,39116.27,2022-03-07T15:52:00.765622000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:52:00.623360000Z,292602744,0.00636557,39116.28,2022-03-07T15:52:00.765622000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:52:00.640428000Z,292602745,0.01920069,39116.28,2022-03-07T15:52:00.765622000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:52:00.779365000Z,292602746,0.001,39118.25,2022-03-07T15:52:01.015898000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:52:01.097345000Z,292602747,0.00538187,39118.79,2022-03-07T15:52:01.266943000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:52:01.105165000Z,292602748,0.00326794,39118.79,2022-03-07T15:52:01.266943000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:52:01.132866000Z,292602749,0.02556375,39119.6,2022-03-07T15:52:01.266943000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:52:01.132866000Z,292602750,0.00630755,39120,2022-03-07T15:52:01.266943000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:52:01.137019000Z,292602751,0.022704,39121.26,2022-03-07T15:52:01.266943000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:52:01.137019000Z,292602752,0.05,39121.29,2022-03-07T15:52:01.266943000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:52:01.137019000Z,292602753,0.1,39121.29,2022-03-07T15:52:01.266943000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:52:01.166377000Z,292602754,0.02556375,39119.6,2022-03-07T15:52:01.266943000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:52:01.166377000Z,292602755,0.22600413,39121.3,2022-03-07T15:52:01.266943000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:52:01.166377000Z,292602756,0.09314296,39121.31,2022-03-07T15:52:01.266943000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:52:01.166377000Z,292602757,0.36433664,39121.51,2022-03-07T15:52:01.266943000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:52:01.207593000Z,292602758,0.10545665,39121.51,2022-03-07T15:52:01.284582000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:52:01.207593000Z,292602759,0.06390937,39121.71,2022-03-07T15:52:01.284582000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:52:01.207593000Z,292602760,0.48906498,39121.86,2022-03-07T15:52:01.284582000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:52:01.223009000Z,292602761,0.03915389,39121.64,2022-03-07T15:52:01.496034000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:52:01.239561000Z,292602762,0.06386193,39121.71,2022-03-07T15:52:01.496034000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:52:01.243835000Z,292602763,0.00004744,39121.71,2022-03-07T15:52:01.496034000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:52:01.271454000Z,292602764,0.038,39123.01,2022-03-07T15:52:01.496034000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:52:01.271454000Z,292602765,0.49481212,39123.01,2022-03-07T15:52:01.496034000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:52:01.271454000Z,292602766,0.12781874,39123.16,2022-03-07T15:52:01.496034000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:52:01.271454000Z,292602767,0.46715401,39124.51,2022-03-07T15:52:01.496034000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:52:01.271454000Z,292602768,0.45117065,39124.66,2022-03-07T15:52:01.496034000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:52:01.271454000Z,292602769,0.46680124,39124.76,2022-03-07T15:52:01.496034000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:52:01.902716000Z,292602770,0.00252028,39134.99,2022-03-07T15:52:01.995752000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:52:01.902716000Z,292602771,0.00525192,39134.99,2022-03-07T15:52:01.995752000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:52:01.972710000Z,292602772,0.00679626,39134.99,2022-03-07T15:52:02.245755000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:52:01.979165000Z,292602773,0.00176419,39134.99,2022-03-07T15:52:02.245755000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:52:01.979165000Z,292602774,0.00583947,39134.99,2022-03-07T15:52:02.245755000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:52:01.997064000Z,292602775,0.00021272,39135,2022-03-07T15:52:02.245755000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:52:02.257768000Z,292602776,0.00123494,39132.23,2022-03-07T15:52:02.520879000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:52:02.257768000Z,292602777,0.0032616,39131.92,2022-03-07T15:52:02.520879000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:52:02.257768000Z,292602778,0.00123494,39131.92,2022-03-07T15:52:02.520879000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:52:02.257768000Z,292602779,0.0001,39131.73,2022-03-07T15:52:02.520879000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:52:02.486145000Z,292602780,0.00679626,39130.89,2022-03-07T15:52:02.746197000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:52:02.486145000Z,292602781,0.001,39130.89,2022-03-07T15:52:02.746197000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:52:02.522018000Z,292602782,0.0028,39130.91,2022-03-07T15:52:02.746197000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:52:02.677163000Z,292602783,0.022704,39126.76,2022-03-07T15:52:02.746197000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:52:02.790943000Z,292602784,0.00403638,39128.49,2022-03-07T15:52:02.997260000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:52:02.806235000Z,292602785,0.022704,39126.23,2022-03-07T15:52:02.997260000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:52:02.806235000Z,292602786,0.02806228,39126.16,2022-03-07T15:52:02.997260000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:52:02.806235000Z,292602787,0.045321,39126.15,2022-03-07T15:52:02.997260000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:52:02.806235000Z,292602788,0.05,39125.5,2022-03-07T15:52:02.997260000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:52:02.806235000Z,292602789,0.10391272,39125.06,2022-03-07T15:52:02.997260000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:52:02.826956000Z,292602790,0.10131928,39125.06,2022-03-07T15:52:02.997260000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:52:03.189968000Z,292602791,0.00012603,39119.04,2022-03-07T15:52:03.272760000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:52:03.585801000Z,292602792,0.00122132,39125.17,2022-03-07T15:52:03.747362000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:52:04.126702000Z,292602793,0.00063614,39124.13,2022-03-07T15:52:04.247199000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:52:04.198047000Z,292602794,0.002612,39121.14,2022-03-07T15:52:04.285399000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:52:04.658517000Z,292602795,0.01522245,39123.02,2022-03-07T15:52:04.748042000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:52:04.658517000Z,292602796,0.02417755,39122.75,2022-03-07T15:52:04.748042000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:52:04.900642000Z,292602797,0.00864818,39124.12,2022-03-07T15:52:05.023205000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:52:04.912214000Z,292602798,0.00116,39124.13,2022-03-07T15:52:05.023205000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:52:04.987394000Z,292602799,0.00000989,39124.13,2022-03-07T15:52:05.248812000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:52:04.987394000Z,292602800,0.00830714,39124.14,2022-03-07T15:52:05.248812000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:52:04.987394000Z,292602801,0.0042163,39125.17,2022-03-07T15:52:05.248812000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:52:05.190603000Z,292602802,0.00126719,39125.16,2022-03-07T15:52:05.274035000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:52:05.190603000Z,292602803,0.00120086,39125.17,2022-03-07T15:52:05.274035000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:52:05.434278000Z,292602804,0.00111594,39122.7,2022-03-07T15:52:05.527701000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:52:05.434278000Z,292602805,0.00111594,39122.69,2022-03-07T15:52:05.527701000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:52:05.434278000Z,292602806,0.00116718,39121.96,2022-03-07T15:52:05.527701000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:52:05.467965000Z,292602807,0.01597,39122.8,2022-03-07T15:52:05.573671000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:52:05.553379000Z,292602808,0.001,39122.82,2022-03-07T15:52:05.749353000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:52:05.553379000Z,292602809,0.001,39122.81,2022-03-07T15:52:05.749353000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:52:05.553379000Z,292602810,0.001,39121.97,2022-03-07T15:52:05.749353000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:52:05.589519000Z,292602811,0.000515,39121.09,2022-03-07T15:52:05.749353000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:52:06.782367000Z,292602812,0.00366931,39119.95,2022-03-07T15:52:06.999499000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:52:06.843031000Z,292602813,0.00122132,39119.95,2022-03-07T15:52:06.999499000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:52:07.243496000Z,292602814,0.00037008,39118.17,2022-03-07T15:52:07.500387000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:52:07.472303000Z,292602815,0.0012094,39119.33,2022-03-07T15:52:07.576602000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:52:07.651833000Z,292602816,0.00047088,39119.33,2022-03-07T15:52:07.750316000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:52:07.803846000Z,292602817,0.00012762,39119.33,2022-03-07T15:52:08.000895000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:52:07.894486000Z,292602818,0.0075008,39118.54,2022-03-07T15:52:08.000895000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:52:07.894486000Z,292602819,0.00007953,39118.48,2022-03-07T15:52:08.000895000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:52:07.894486000Z,292602820,0.0001,39118.46,2022-03-07T15:52:08.000895000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:52:07.956714000Z,292602821,0.0001,39118.35,2022-03-07T15:52:08.038387000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:52:07.956714000Z,292602822,0.00683882,39119.33,2022-03-07T15:52:08.038387000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:52:07.956714000Z,292602823,0.0037642,39119.95,2022-03-07T15:52:08.038387000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:52:07.956714000Z,292602824,0.00309469,39122.59,2022-03-07T15:52:08.038387000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:52:08.044390000Z,292602825,0.0000291,39122.91,2022-03-07T15:52:08.250712000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:52:08.534002000Z,292602826,0.00188938,39122.56,2022-03-07T15:52:08.750783000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:52:09.429173000Z,292602827,0.00056425,39122.56,2022-03-07T15:52:09.501227000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:52:09.429173000Z,292602828,0.01764903,39122.78,2022-03-07T15:52:09.501227000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:52:09.433276000Z,292602829,0.71724084,39125.17,2022-03-07T15:52:09.501227000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:52:09.433276000Z,292602830,0.037,39125.17,2022-03-07T15:52:09.501227000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:52:09.655204000Z,292602831,0.02555,39126.49,2022-03-07T15:52:09.753867000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:52:09.676413000Z,292602832,0.00122065,39131.88,2022-03-07T15:52:09.753867000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:52:09.935087000Z,292602833,0.00865,39130.74,2022-03-07T15:52:10.004150000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:52:09.938678000Z,292602834,0.00000017,39130.74,2022-03-07T15:52:10.004150000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:52:10.042108000Z,292602835,0.00508552,39129.62,2022-03-07T15:52:10.255435000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:52:10.085728000Z,292602836,0.00171,39131.86,2022-03-07T15:52:10.255435000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:52:10.104191000Z,292602837,0.00000754,39131.86,2022-03-07T15:52:10.255435000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:52:10.104191000Z,292602838,0.09876246,39131.88,2022-03-07T15:52:10.255435000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:52:10.112519000Z,292602839,0.00001689,39131.88,2022-03-07T15:52:10.255435000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:52:10.173691000Z,292602840,0.0547,39135,2022-03-07T15:52:10.255435000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:52:10.184175000Z,292602841,0.00008728,39135,2022-03-07T15:52:10.255435000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:52:10.184175000Z,292602842,0.00901272,39135.31,2022-03-07T15:52:10.255435000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:52:10.338633000Z,292602843,0.0000374,39135.31,2022-03-07T15:52:10.504875000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:52:10.399379000Z,292602844,0.00193296,39133.14,2022-03-07T15:52:10.504875000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:52:10.399379000Z,292602845,0.0001,39133.12,2022-03-07T15:52:10.504875000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:52:10.459832000Z,292602846,0.00135308,39133.36,2022-03-07T15:52:10.539442000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:52:10.459832000Z,292602847,0.00135308,39133.15,2022-03-07T15:52:10.539442000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:52:10.459832000Z,292602848,0.00135308,39133.13,2022-03-07T15:52:10.539442000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:52:10.459832000Z,292602849,0.01012443,39129.06,2022-03-07T15:52:10.539442000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:52:11.186677000Z,292602850,0.00047088,39132.34,2022-03-07T15:52:11.255118000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:52:11.271164000Z,292602851,0.00073139,39132.34,2022-03-07T15:52:11.505555000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:52:11.271164000Z,292602852,0.00615645,39133.39,2022-03-07T15:52:11.505555000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:52:11.271164000Z,292602853,0.00778638,39133.76,2022-03-07T15:52:11.505555000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:52:11.371726000Z,292602854,0.00106101,39133.75,2022-03-07T15:52:11.505555000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:52:11.371726000Z,292602855,0.01776751,39133.76,2022-03-07T15:52:11.505555000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:52:11.371726000Z,292602856,0.0062121,39133.86,2022-03-07T15:52:11.505555000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:52:11.595086000Z,292602857,0.000992,39134.14,2022-03-07T15:52:11.755647000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:52:11.780470000Z,292602858,0.000008,39134.14,2022-03-07T15:52:12.005983000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:52:11.780470000Z,292602859,0.00094941,39134.15,2022-03-07T15:52:12.005983000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:52:11.896310000Z,292602860,0.00177671,39134.03,2022-03-07T15:52:12.005983000Z,sell
